Date	Open	High	Low	Close	Volume
20070919	89.52	89.82	88.26	89.00	6458700
20070918	87.38	91.60	86.71	88.75	8924400
20070917	86.98	87.34	85.98	86.91	4484500
20070914	86.41	88.09	86.31	87.77	3954700
20070913	87.95	88.07	86.50	87.26	5983500
20070912	86.07	88.89	85.97	87.30	9030300
20070911	84.17	86.61	83.53	86.28	6859800
20070910	84.93	85.16	82.51	83.34	5366900
20070907	84.70	84.97	83.21	84.52	8231200
20070906	84.50	86.46	82.85	86.21	8826900
20070905	82.24	84.89	82.22	83.75	9062200
20070904	79.90	83.53	79.73	82.70	8266000
20070831	80.00	80.53	79.70	79.91	6157400
20070830	78.40	80.11	78.30	78.68	4628800
20070829	76.96	79.05	76.86	79.05	5076800
20070828	77.86	78.65	76.08	76.22	5767000
20070827	80.56	80.80	78.42	78.65	6951300
20070824	76.80	79.40	76.69	79.25	5665700
20070823	78.94	79.00	76.51	77.30	5665000
20070822	78.24	79.49	77.84	78.50	6848100
20070821	74.21	77.83	74.09	77.49	8429100
20070820	74.98	75.28	73.80	74.70	5916100
20070817	74.49	75.04	73.11	75.02	7240600
20070816	72.00	73.24	70.05	72.79	10787300
20070815	73.02	75.15	72.26	72.38	6375900
20070814	74.79	74.79	72.92	73.45	5946200
20070813	76.09	76.32	74.70	74.87	6068600
20070810	73.15	76.50	72.37	74.78	9067600
20070809	76.40	77.26	74.11	74.11	8348400
20070808	79.77	79.88	76.56	77.78	8244800
20070807	78.55	80.00	77.89	79.14	8059300
20070806	77.06	79.00	76.60	79.00	9002900
20070803	79.54	80.75	76.71	76.80	7987500
20070802	77.86	79.76	76.12	79.71	10361600
20070801	78.10	78.15	75.06	77.31	16918000
20070731	83.70	83.73	78.00	78.54	14104500
20070730	83.00	84.05	81.51	82.70	12855600
20070727	84.27	85.33	82.48	84.04	13942600
20070726	85.02	89.00	83.43	84.01	23267100
20070725	84.66	88.80	83.65	86.18	60452400
20070724	71.04	72.16	68.85	69.25	25342300
20070723	71.78	72.67	70.85	71.74	9267800
20070720	72.62	72.96	70.50	71.63	9130700
20070719	74.24	74.32	73.12	73.35	5273500
20070718	73.27	73.49	72.25	73.32	6289700
20070717	74.39	74.52	73.59	73.79	6084400
20070716	74.73	74.84	73.00	73.69	8334900
20070713	73.08	75.35	72.97	75.10	12502000
20070712	71.31	73.57	70.73	72.79	11451600
20070711	70.58	71.65	70.15	70.73	6593600
20070710	71.65	71.94	70.07	70.28	8885400
20070709	69.38	72.35	69.02	72.07	14816900
20070706	68.75	69.30	68.01	68.97	4615300
20070705	69.36	69.65	68.06	68.73	4487900
20070703	70.04	70.05	69.02	69.45	2223500
20070702	68.81	69.71	68.20	69.61	4906100
20070629	69.03	69.19	68.15	68.41	5316600
20070628	68.46	70.23	68.15	68.89	9782200
20070627	66.96	68.21	66.71	68.14	8242900
20070626	68.53	68.63	67.38	67.48	11247800
20070625	69.35	69.63	68.30	68.66	7593500
20070622	69.55	69.88	68.42	68.86	8382600
20070621	69.16	69.77	68.66	69.67	7609700
20070620	70.25	70.50	69.05	69.10	9172600
20070619	71.55	71.66	69.68	69.81	11871000
20070618	72.34	72.64	71.40	71.83	7813600
20070615	72.85	72.87	71.19	72.40	9833200
20070614	70.90	72.12	70.80	71.94	8245300
20070613	70.90	71.89	69.25	70.89	11917900
20070612	70.44	70.76	69.42	70.07	11829500
20070611	73.00	73.05	71.00	71.17	11159100
20070608	72.47	73.24	71.05	73.24	10204500
20070607	72.57	74.72	70.88	72.04	24138200
20070606	73.14	73.75	71.86	72.29	15591000
20070605	71.10	74.24	70.86	73.65	30442500
20070604	68.25	70.65	67.65	70.42	11380500
20070601	68.90	69.30	68.35	68.58	7014500
20070531	70.68	70.74	68.57	69.14	9310200
20070530	69.06	70.08	68.86	69.86	10576100
20070529	68.43	69.78	67.72	69.63	11730800
20070525	69.69	69.70	68.25	68.55	9987200
20070524	69.04	70.42	67.71	69.35	23824600
20070523	69.21	73.31	68.79	69.00	42582500
20070522	68.48	69.07	67.21	68.88	17211300
20070521	63.58	68.68	63.30	68.30	36468800
20070518	62.48	63.30	62.28	63.30	9799200
20070517	62.88	63.52	62.02	62.17	11870900
20070516	61.02	63.34	60.10	63.22	14485400
20070515	61.40	61.97	60.52	60.58	8702100
20070514	61.68	61.74	60.60	61.70	7760400
20070511	60.96	61.60	60.56	61.56	7919100
20070510	62.44	62.65	60.85	60.92	10052000
20070509	62.00	62.95	61.30	62.85	8874900
20070508	60.54	61.84	59.70	61.83	13551100
20070507	62.43	63.23	60.71	60.82	14808300
20070504	62.39	63.75	62.35	63.23	14299300
20070503	61.08	62.54	60.76	62.19	13482000
20070502	61.68	62.25	60.90	61.18	14427200
20070501	61.12	62.04	60.28	62.04	18519000
20070430	61.91	62.44	61.18	61.33	23979200
20070427	61.24	63.84	60.62	62.60	50733400
20070426	56.50	63.04	56.07	62.78	62179500
20070425	53.12	57.18	52.95	56.81	104329200
20070424	44.75	45.00	44.43	44.75	19887600
20070423	44.27	44.81	44.16	44.77	7088600
20070420	45.09	45.17	44.52	44.95	5980500
20070419	44.61	45.15	44.41	44.64	4809700
20070418	44.80	45.15	44.63	44.99	4996400
20070417	45.28	45.32	44.75	45.07	7398900
20070416	43.77	45.30	43.67	45.20	13444000
20070413	42.19	42.50	41.93	42.41	3610000
20070412	41.73	42.37	41.40	42.27	4754500
20070411	41.73	41.87	41.24	41.68	5078400
20070410	41.57	41.96	41.46	41.86	3421800
20070409	41.72	42.14	41.61	41.66	4182700
20070405	41.57	41.76	41.44	41.68	3288400
20070404	41.22	41.55	40.92	41.53	4064700
20070403	40.42	41.38	40.40	41.19	5968200
20070402	39.85	40.47	39.55	40.42	7091300
20070330	39.75	40.24	39.42	39.79	5996900
20070329	39.65	39.92	39.30	39.81	6405200
20070328	39.09	39.51	38.74	39.34	6202200
20070327	38.82	39.42	38.76	39.37	3993600
20070326	38.98	39.05	38.43	39.01	3521100
20070323	39.56	39.60	38.98	38.98	2941500
20070322	39.48	39.72	38.91	39.49	5331500
20070321	38.55	39.80	38.31	39.80	4996400
20070320	38.53	38.69	38.23	38.58	3801300
20070319	38.00	38.54	38.00	38.45	4226600
20070316	37.72	38.08	37.52	37.85	6865500
20070315	38.10	38.29	37.55	37.78	7265700
20070314	37.76	38.22	37.26	38.08	8591100
20070313	38.30	38.88	37.69	37.82	5204100
20070312	38.64	39.05	38.38	38.81	4879000
20070309	38.48	38.89	38.00	38.84	6200100
20070308	38.77	39.22	37.98	38.10	7629300
20070307	38.68	39.32	38.28	38.36	8644600
20070306	37.69	38.66	37.41	38.58	12848200
20070305	37.15	38.32	37.04	37.05	9565600
20070302	38.32	38.87	37.69	37.69	7787800
20070301	39.32	39.32	38.05	38.85	9255800
20070228	38.91	39.58	38.08	39.14	7687400
20070227	40.19	40.54	38.78	38.83	8850700
20070226	40.86	41.20	40.40	40.88	4035200
20070223	41.00	41.20	40.74	40.78	5497400
20070222	41.40	42.00	40.89	41.00	4926100
20070221	41.19	41.32	40.92	41.26	4508400
20070220	40.13	41.74	40.00	41.51	8903400
20070216	39.90	40.44	39.87	40.33	4679000
20070215	40.14	40.32	39.86	40.06	5088200
20070214	39.23	40.28	39.14	40.14	6814100
20070213	38.85	39.61	38.85	39.31	4505500
20070212	38.79	38.99	38.36	38.85	3835700
20070209	39.19	39.31	38.66	38.72	5960100
20070208	38.95	39.51	38.67	39.10	5483600
20070207	38.49	39.52	38.40	38.98	10503200
20070206	37.20	38.41	37.08	38.27	8612700
20070205	37.25	37.42	36.77	37.16	6110900
20070202	37.23	37.74	36.68	37.39	25850700
20070201	37.95	39.30	37.85	38.70	26123100
20070131	36.95	38.19	36.76	37.67	7277500
20070130	37.29	37.42	36.63	37.05	4813500
20070129	36.70	37.45	36.54	37.43	7395000
20070126	37.26	37.26	36.30	36.85	4139300
20070125	38.08	38.23	36.78	37.08	6747600
20070124	36.51	37.36	36.50	37.26	5271700
20070123	36.90	37.07	36.30	36.43	5313600
20070122	37.65	37.90	36.80	36.95	8317000
20070119	36.69	37.48	36.60	37.02	6095900
20070118	37.50	37.65	36.72	36.98	9105000
20070117	38.70	39.00	37.78	37.88	5026800
20070116	38.40	38.89	37.97	38.66	5643700
20070112	37.36	38.21	37.27	38.20	4466400
20070111	37.17	38.00	37.17	37.40	6465600
20070110	37.49	37.70	37.07	37.15	6527500
20070109	37.60	38.06	37.34	37.78	5703000
20070108	38.22	38.31	37.17	37.50	6783000
20070105	38.72	38.79	37.60	38.37	6619700
20070104	38.59	39.14	38.26	38.90	6318400
20070103	38.68	39.06	38.05	38.70	12405100
20061229	40.06	40.25	39.35	39.46	4197000
20061228	40.38	40.63	39.92	40.21	4545500
20061227	39.86	40.47	39.80	40.29	3536500
20061226	40.13	40.13	39.42	39.80	4473600
20061222	39.98	40.51	39.91	40.24	5585100
20061221	39.87	40.34	39.65	39.89	6550200
20061220	39.43	40.30	39.39	40.01	7784300
20061219	38.78	39.72	38.23	39.42	7520000
20061218	40.20	40.64	38.86	39.26	6486700
20061215	39.38	40.19	39.23	40.01	8153500
20061214	38.74	39.54	38.60	39.02	6296100
20061213	38.61	39.19	38.19	38.50	4677800
20061212	38.44	38.94	38.15	38.46	5083200
20061211	38.22	39.15	38.08	38.69	4848600
20061208	37.92	38.95	37.70	38.46	5139700
20061207	38.93	39.09	38.05	38.12	6621500
20061206	38.77	39.58	38.64	38.90	5776900
20061205	39.13	39.30	38.72	38.98	5737700
20061204	39.31	39.48	38.87	39.10	9720700
20061201	40.26	40.54	39.09	39.41	8306100
20061130	40.42	40.64	39.85	40.34	6346300
20061129	40.48	41.10	40.00	40.63	7854600
20061128	40.75	41.07	40.30	40.92	7099300
